Date,Open,High,Low,Close,Adj Close,Volume
2021-10-19,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,151.57818603515625,10081300
2021-10-20,163.97999572753906,164.75,163.25999450683594,163.77999877929688,151.4949493408203,6003200
2021-10-21,164.3000030517578,164.38999938964844,162.27999877929688,163.39999389648438,151.14344787597656,4524100
2021-10-22,163.05999755859375,164.05999755859375,162.9600067138672,163.72000122070312,151.43943786621094,4304300
2021-10-25,163.72000122070312,164.30999755859375,161.7100067138672,164.0800018310547,151.77244567871094,6715400
2021-10-26,164.55999755859375,166.02999877929688,164.0500030517578,165.75,153.31715393066406,6939100
2021-10-27,165.67999267578125,165.75999450683594,163.30999755859375,163.74000549316406,151.45791625976562,7018800
2021-10-28,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,150.63470458984375,6278800
2021-10-29,162.35000610351562,163.25,160.61000061035156,162.8800048828125,150.66246032714844,8526800
2021-11-01,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,150.7919464111328,5846400
2021-11-02,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,153.16915893554688,8450600
2021-11-03,165.0399932861328,165.77000427246094,163.42999267578125,165.05999755859375,152.67892456054688,6717800
2021-11-04,164.94000244140625,164.99000549316406,162.6699981689453,164.60000610351562,152.2534637451172,8224400
2021-11-05,162.47999572753906,164.60000610351562,162.1999969482422,163.42999267578125,151.17120361328125,6215900
2021-11-08,163.67999267578125,164.1699981689453,162.00999450683594,162.8699951171875,150.6531982421875,5578800
2021-11-09,162.61000061035156,163.58999633789062,162.02000427246094,162.50999450683594,150.32017517089844,6112800
2021-11-10,162.52999877929688,164.83999633789062,162.35000610351562,164.27000427246094,151.94818115234375,6225100
2021-11-11,163.49000549316406,163.80999755859375,162.49000549316406,163.05999755859375,150.8289337158203,4118800
2021-11-12,167.42999267578125,167.6199951171875,164.61000061035156,165.00999450683594,152.63265991210938,18995200
2021-11-15,165.0,165.4600067138672,163.22000122070312,163.52000427246094,151.2544403076172,7496200
2021-11-16,163.17999267578125,164.35000610351562,162.6199951171875,162.6699981689453,150.4682159423828,7594700
2021-11-17,162.8699951171875,163.86000061035156,161.7899932861328,163.27999877929688,151.03245544433594,5414500
2021-11-18,163.4499969482422,164.47000122070312,162.1300048828125,162.39999389648438,150.21844482421875,6358700
2021-11-19,163.0399932861328,163.19000244140625,161.77999877929688,162.88999938964844,150.6717071533203,7620700
2021-11-22,161.02999877929688,162.63999938964844,159.64999389648438,159.6999969482422,148.68856811523438,7634500
2021-11-23,159.52000427246094,161.0,158.77999877929688,160.69000244140625,149.61029052734375,7734000
2021-11-24,160.13999938964844,160.6199951171875,159.3800048828125,160.24000549316406,149.19129943847656,5230900
2021-11-26,160.60000610351562,161.16000366210938,158.66000366210938,159.1999969482422,148.22305297851562,8523100
2021-11-29,159.5,160.4199981689453,158.4199981689453,159.75,148.73512268066406,9188500
2021-11-30,158.50999450683594,159.0,155.85000610351562,155.92999267578125,145.1785125732422,14981700
2021-12-01,156.8800048828125,160.0800018310547,156.25,158.0800018310547,147.18023681640625,9835800
2021-12-02,157.25999450683594,159.2899932861328,156.75,157.08999633789062,146.25851440429688,11334700
2021-12-03,157.91000366210938,159.6699981689453,157.58999633789062,159.3800048828125,148.39065551757812,8750500
2021-12-06,160.19000244140625,163.52000427246094,159.8300018310547,162.94000244140625,151.7051544189453,9692000
2021-12-07,164.0,164.27000427246094,162.41000366210938,163.36000061035156,152.09619140625,8311300
2021-12-08,163.47000122070312,164.57000732421875,162.63999938964844,164.33999633789062,153.0086212158203,6216400
2021-12-09,164.17999267578125,165.97999572753906,163.49000549316406,165.89999389648438,154.4610595703125,8574200
2021-12-10,165.57000732421875,166.69000244140625,164.64999389648438,165.49000549316406,154.079345703125,6572200
2021-12-13,164.75,169.1999969482422,163.8000030517578,168.4499969482422,156.8352508544922,11142300
2021-12-14,168.3300018310547,170.97000122070312,167.16000366210938,170.2899932861328,158.5483856201172,10482400
2021-12-15,169.85000610351562,171.3000030517578,169.4199981689453,171.13999938964844,159.33975219726562,8552200
2021-12-16,171.25999450683594,173.50999450683594,170.83999633789062,173.00999450683594,161.08082580566406,8998600
2021-12-17,169.63999938964844,170.77999877929688,167.66000366210938,168.22999572753906,156.6304168701172,16726200
2021-12-20,167.80999755859375,168.50999450683594,166.5500030517578,167.75,156.1835174560547,7954500
2021-12-21,168.05999755859375,168.10000610351562,165.97999572753906,167.2100067138672,155.6807403564453,7954200
2021-12-22,167.05999755859375,168.1699981689453,166.1199951171875,167.92999267578125,156.3511199951172,4178200
2021-12-23,167.8800048828125,168.9499969482422,167.36000061035156,168.25,156.6490478515625,3501500
2021-12-27,169.13999938964844,169.85000610351562,168.6999969482422,169.6699981689453,157.97113037109375,3704800
2021-12-28,169.7899932861328,170.63999938964844,169.58999633789062,170.35000610351562,158.604248046875,3187000
2021-12-29,170.0,171.99000549316406,169.91000366210938,171.5500030517578,159.72152709960938,3662000
2021-12-30,172.1199951171875,172.8800048828125,171.75,172.30999755859375,160.4290771484375,4231800
2021-12-31,172.52999877929688,172.67999267578125,171.02999877929688,171.07000732421875,159.2745819091797,4409500
2022-01-03,170.2100067138672,171.60000610351562,169.10000610351562,171.5399932861328,159.71218872070312,6012200
2022-01-04,171.05999755859375,172.2899932861328,170.60000610351562,171.0800018310547,159.28390502929688,6748400
2022-01-05,172.0,173.47000122070312,171.6199951171875,172.22000122070312,160.34527587890625,7016100
2022-01-06,172.14999389648438,172.5,170.8000030517578,171.6300048828125,159.79600524902344,7301600
2022-01-07,171.4600067138672,174.3000030517578,171.1300048828125,173.9499969482422,161.9560089111328,6986000
2022-01-10,173.69000244140625,173.69000244140625,172.16000366210938,173.08999633789062,161.1553192138672,7698400
2022-01-11,172.99000549316406,173.38999938964844,170.11000061035156,171.25,159.4421844482422,8341100
2022-01-12,169.61000061035156,170.0800018310547,168.33999633789062,169.7899932861328,158.08282470703125,8116200
2022-01-13,169.0,170.4199981689453,168.4600067138672,168.75999450683594,157.12388610839844,6159400
2022-01-14,168.6300048828125,168.64999389648438,167.14999389648438,167.83999633789062,156.26731872558594,5847700
2022-01-18,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,155.57833862304688,7815600
2022-01-19,167.1999969482422,168.72000122070312,166.32000732421875,166.5800018310547,155.09417724609375,5926500
2022-01-20,167.2899932861328,167.86000061035156,164.92999267578125,165.25,153.85589599609375,6011300
2022-01-21,166.19000244140625,167.99000549316406,164.47000122070312,164.8699951171875,153.50205993652344,10550300
2022-01-24,164.0,164.1699981689453,158.25999450683594,162.97000122070312,151.7330780029297,14054600
2022-01-25,162.36000061035156,168.41000366210938,161.5800018310547,167.6300048828125,156.07177734375,14081200
2022-01-26,167.5399932861328,169.22000122070312,166.22999572753906,168.3800048828125,156.77008056640625,9963200
2022-01-27,169.38999938964844,171.91000366210938,169.0,170.58999633789062,158.82765197753906,9066700
2022-01-28,170.86000061035156,171.83999633789062,169.3000030517578,171.7899932861328,159.94493103027344,9783100
2022-01-31,171.5,172.6199951171875,170.82000732421875,172.2899932861328,160.41046142578125,8054800
2022-02-01,171.74000549316406,171.97999572753906,169.42999267578125,170.8800048828125,159.09768676757812,8154700
2022-02-02,169.64999389648438,172.99000549316406,169.64999389648438,172.77000427246094,160.85736083984375,7382800
2022-02-03,172.25999450683594,173.6199951171875,171.0399932861328,172.75999450683594,160.84808349609375,6240400
2022-02-04,171.0,172.97999572753906,170.1199951171875,171.6300048828125,159.79600524902344,6392200
2022-02-07,171.41000366210938,171.74000549316406,170.00999450683594,171.05999755859375,159.26528930664062,6065700
2022-02-08,171.02000427246094,172.0500030517578,170.47999572753906,171.50999450683594,159.6842498779297,6296100
2022-02-09,172.07000732421875,172.24000549316406,171.25,171.49000549316406,159.6656494140625,5387500
2022-02-10,171.2100067138672,171.22000122070312,169.3000030517578,169.4199981689453,157.7383575439453,10355300
2022-02-11,169.1199951171875,170.14999389648438,167.5399932861328,167.7100067138672,156.14627075195312,13125300
2022-02-14,167.7100067138672,167.97000122070312,163.80999755859375,165.60000610351562,154.18174743652344,8967600
2022-02-15,166.1300048828125,168.10000610351562,166.00999450683594,167.30999755859375,155.77386474609375,6631400
2022-02-16,166.49000549316406,167.83999633789062,165.7100067138672,167.2100067138672,155.6807403564453,8482400
2022-02-17,167.2100067138672,167.4499969482422,164.9199981689453,166.19000244140625,154.73109436035156,6227600
2022-02-18,164.97999572753906,165.36000061035156,162.94000244140625,163.36000061035156,153.07252502441406,6423200
2022-02-22,163.57000732421875,163.74000549316406,160.44000244140625,161.13999938964844,150.99234008789062,6868900
2022-02-23,161.50999450683594,162.63999938964844,160.85000610351562,161.22000122070312,151.06729125976562,8016900
2022-02-24,159.77999877929688,160.1300048828125,155.72000122070312,158.13999938964844,148.18125915527344,12883400
2022-02-25,160.0,166.99000549316406,159.6999969482422,166.0,155.54629516601562,11340400
2022-02-28,162.8699951171875,165.17999267578125,162.3800048828125,164.57000732421875,154.20635986328125,9373500
2022-03-01,163.0399932861328,164.75,162.41000366210938,164.0,153.67221069335938,8737800
2022-03-02,164.41000366210938,167.6300048828125,164.0399932861328,166.0399932861328,155.58377075195312,6793300
2022-03-03,166.6999969482422,169.33999633789062,166.32000732421875,168.47999572753906,157.87010192871094,7333700
2022-03-04,167.63999938964844,169.86000061035156,166.85000610351562,169.47999572753906,158.80712890625,6302500
2022-03-07,168.3000030517578,173.1199951171875,167.36000061035156,172.2100067138672,161.36521911621094,11663400
2022-03-08,172.0399932861328,173.1199951171875,168.50999450683594,168.72000122070312,158.09498596191406,11100300
2022-03-09,170.00999450683594,170.22999572753906,167.88999938964844,169.36000061035156,158.69468688964844,7248200
2022-03-10,168.55999755859375,170.14999389648438,168.0800018310547,169.66000366210938,158.97579956054688,6171400
2022-03-11,169.1300048828125,171.4600067138672,169.02000427246094,169.35000610351562,158.68531799316406,5188000
2022-03-14,170.67999267578125,174.1199951171875,170.35000610351562,171.69000244140625,160.87794494628906,7729500
2022-03-15,173.3300018310547,176.52000427246094,172.5500030517578,176.13999938964844,165.04769897460938,10554400
2022-03-16,175.4600067138672,176.9499969482422,172.55999755859375,174.52000427246094,163.52975463867188,9603300
2022-03-17,175.2100067138672,176.83999633789062,174.1999969482422,176.8000030517578,165.66616821289062,7472100
2022-03-18,177.0,177.0,173.66000366210938,174.83999633789062,163.82962036132812,13809500
2022-03-21,174.66000366210938,177.16000366210938,174.32000732421875,175.8300018310547,164.7572479248047,7574900
2022-03-22,175.8300018310547,176.3699951171875,173.91000366210938,175.0,163.97952270507812,8442100
2022-03-23,175.22999572753906,175.5399932861328,174.08999633789062,174.33999633789062,163.361083984375,5254200
2022-03-24,175.0,175.5399932861328,174.07000732421875,175.24000549316406,164.2044219970703,5012300
2022-03-25,175.69000244140625,177.6999969482422,175.22000122070312,176.9199981689453,165.77859497070312,4809500
2022-03-28,176.64999389648438,178.17999267578125,176.35000610351562,177.8300018310547,166.63128662109375,5604200
2022-03-29,178.6199951171875,179.39999389648438,176.8000030517578,177.74000549316406,166.5469970703125,5933400
2022-03-30,178.44000244140625,179.86000061035156,177.67999267578125,179.58999633789062,168.2804718017578,6277600
2022-03-31,179.58999633789062,180.2100067138672,176.97999572753906,177.22999572753906,166.06906127929688,11490400
2022-04-01,177.0500030517578,178.42999267578125,175.60000610351562,178.19000244140625,166.96861267089844,6525600
2022-04-04,178.19000244140625,178.19000244140625,175.52000427246094,176.47000122070312,165.35696411132812,6860600
2022-04-05,176.47000122070312,179.64999389648438,176.2899932861328,177.61000061035156,166.4251708984375,7446100
2022-04-06,179.38999938964844,182.60000610351562,178.6199951171875,182.22999572753906,170.75421142578125,10330900
2022-04-07,181.6699981689453,182.9499969482422,180.22999572753906,181.75999450683594,170.3137969970703,7385200
2022-04-08,181.3300018310547,183.19000244140625,180.42999267578125,182.1199951171875,170.65113830566406,7144500
2022-04-11,183.0,184.1999969482422,179.60000610351562,179.83999633789062,168.51470947265625,5932000
2022-04-12,179.1999969482422,180.80999755859375,178.1999969482422,179.89999389648438,168.57095336914062,5957500
2022-04-13,179.89999389648438,180.83999633789062,179.24000549316406,180.66000366210938,169.28306579589844,5643100
2022-04-14,180.0,181.39999389648438,179.72999572753906,179.89999389648438,168.57095336914062,6188200
2022-04-18,179.72999572753906,180.38999938964844,176.74000549316406,177.66000366210938,166.4720001220703,6318700
2022-04-19,180.72000122070312,185.94000244140625,179.9499969482422,183.0800018310547,171.55067443847656,14380800
2022-04-20,182.24000549316406,184.32000732421875,181.89999389648438,183.88999938964844,172.30966186523438,8044900
2022-04-21,183.92999267578125,184.8699951171875,182.55999755859375,183.36000061035156,171.8130645751953,6969200
2022-04-22,182.47000122070312,183.14999389648438,181.3800048828125,181.5399932861328,170.107666015625,8003600
2022-04-25,182.33999633789062,186.69000244140625,182.10000610351562,186.00999450683594,174.29617309570312,11176500
2022-04-26,185.10000610351562,186.57000732421875,184.17999267578125,184.67999267578125,173.04991149902344,10190000
2022-04-27,184.24000549316406,184.82000732421875,181.74000549316406,182.10000610351562,170.6324005126953,11090100
2022-04-28,182.25,184.5,181.9199981689453,183.4600067138672,171.90675354003906,9403900
2022-04-29,182.5,182.5500030517578,180.1999969482422,180.4600067138672,169.09568786621094,8463100
2022-05-02,180.47000122070312,181.41000366210938,177.02999877929688,178.63999938964844,167.39027404785156,7145400
2022-05-03,178.8000030517578,180.6300048828125,177.67999267578125,178.2899932861328,167.0623321533203,5898700
2022-05-04,178.14999389648438,180.5,177.14999389648438,180.1999969482422,168.85206604003906,5923000
2022-05-05,179.4199981689453,179.7100067138672,175.27000427246094,176.75999450683594,165.62867736816406,7089200
2022-05-06,175.13999938964844,176.8699951171875,174.69000244140625,176.3699951171875,165.26324462890625,6434000
2022-05-09,175.4499969482422,178.55999755859375,174.58999633789062,177.3300018310547,166.16278076171875,7855200
2022-05-10,178.22999572753906,179.17999267578125,176.5,177.08999633789062,165.9379119873047,8186700
2022-05-11,175.9600067138672,178.32000732421875,175.8800048828125,176.1300048828125,165.03834533691406,6138900
2022-05-12,176.47000122070312,177.9499969482422,174.7100067138672,177.8699951171875,166.6687774658203,6898600
2022-05-13,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,165.7130126953125,7732200
2022-05-16,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,166.8655548095703,5516700
2022-05-17,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,167.5589599609375,5751100
2022-05-18,178.83999633789062,179.3699951171875,175.1699981689453,175.5,164.44802856445312,8608800
2022-05-19,174.72000122070312,174.8000030517578,172.69000244140625,173.94000244140625,162.9862823486328,6874500
2022-05-20,174.85000610351562,177.16000366210938,174.0500030517578,176.97999572753906,165.83482360839844,7522100
2022-05-23,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,169.22036743164062,7040800
2022-05-24,179.25,181.74000549316406,179.10000610351562,181.39999389648438,171.0687255859375,6419800
2022-05-25,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,169.39010620117188,6558900
2022-05-26,181.0,181.0,178.60000610351562,179.4600067138672,169.23924255371094,6897600
2022-05-27,179.75999450683594,181.16000366210938,178.22999572753906,181.08999633789062,170.77639770507812,5853600
2022-05-31,178.0,180.1699981689453,175.00999450683594,179.52999877929688,169.30523681640625,16391400
2022-06-01,179.14999389648438,179.8300018310547,175.89999389648438,177.7100067138672,167.58889770507812,5175400
2022-06-02,177.74000549316406,177.80999755859375,174.58999633789062,177.14999389648438,167.06077575683594,8666500
2022-06-03,177.07000732421875,178.6699981689453,176.14999389648438,176.4199981689453,166.37234497070312,4234200
2022-06-06,177.2100067138672,178.5,176.0,176.39999389648438,166.35348510742188,5386500
2022-06-07,176.97999572753906,179.3000030517578,176.39999389648438,178.33999633789062,168.18301391601562,5447800
2022-06-08,178.10000610351562,179.4499969482422,176.8000030517578,177.27999877929688,167.18338012695312,4333100
2022-06-09,177.2100067138672,178.64999389648438,173.63999938964844,173.7100067138672,163.8166961669922,5509600
2022-06-10,172.1699981689453,173.97000122070312,170.6199951171875,172.5500030517578,162.72274780273438,6647300
2022-06-13,170.0800018310547,172.25,170.0800018310547,170.80999755859375,161.08187866210938,7997000
2022-06-14,171.05999755859375,171.11000061035156,167.25999450683594,168.19000244140625,158.61111450195312,7116800
2022-06-15,169.63999938964844,171.44000244140625,168.63999938964844,169.99000549316406,160.30859375,7796100
2022-06-16,168.39999389648438,170.2100067138672,167.41000366210938,170.0800018310547,160.39344787597656,7056700
2022-06-17,170.6300048828125,172.1999969482422,169.24000549316406,169.4600067138672,159.80874633789062,12486600
2022-06-21,170.75,173.86000061035156,169.55999755859375,173.00999450683594,163.15655517578125,8219700
2022-06-22,172.0,177.9199981689453,171.69000244140625,175.74000549316406,165.7310791015625,10593100
2022-06-23,177.0,179.82000732421875,176.52000427246094,179.66000366210938,169.4278564453125,10223500
2022-06-24,180.77999877929688,182.52999877929688,179.97999572753906,182.2899932861328,171.90802001953125,9374400
2022-06-27,181.63999938964844,183.35000610351562,181.5,182.1199951171875,171.7477264404297,5908600
2022-06-28,182.1699981689453,182.97000122070312,176.30999755859375,176.94000244140625,166.8627471923828,9245700
2022-06-29,177.22000122070312,178.3000030517578,176.42999267578125,176.99000549316406,166.90989685058594,7097900
2022-06-30,176.86000061035156,178.2899932861328,175.02999877929688,177.50999450683594,167.40028381347656,10777200
2022-07-01,177.4499969482422,179.72000122070312,176.69000244140625,179.52000427246094,169.2958221435547,5498400
2022-07-05,178.8300018310547,179.1300048828125,174.61000061035156,178.13999938964844,167.99440002441406,5676400
2022-07-06,178.07000732421875,179.44000244140625,177.41000366210938,178.3000030517578,168.145263671875,5335600
2022-07-07,177.86000061035156,179.1199951171875,177.50999450683594,178.5,168.33389282226562,5725800
2022-07-08,178.3300018310547,179.99000549316406,177.77000427246094,178.27999877929688,168.12644958496094,3828300
2022-07-11,177.6999969482422,179.02000427246094,177.52000427246094,178.35000610351562,168.19247436523438,3645200
2022-07-12,177.97999572753906,178.4499969482422,175.1999969482422,175.85000610351562,165.83482360839844,4708800
2022-07-13,175.66000366210938,176.3300018310547,174.5,175.44000244140625,165.44818115234375,5291700
2022-07-14,172.52999877929688,176.00999450683594,172.3000030517578,175.67999267578125,165.67449951171875,5359600
2022-07-15,177.7100067138672,178.50999450683594,176.5500030517578,178.22999572753906,168.0792694091797,5691100
2022-07-18,177.74000549316406,178.19000244140625,173.91000366210938,174.22999572753906,164.3070831298828,7605700
2022-07-19,176.3300018310547,176.75,169.8800048828125,171.69000244140625,161.9117431640625,13256400
2022-07-20,172.1999969482422,172.5500030517578,169.75999450683594,170.7100067138672,160.98757934570312,7455800
2022-07-21,170.0500030517578,171.38999938964844,169.77000427246094,171.30999755859375,161.5533905029297,5729200
2022-07-22,171.60000610351562,172.49000549316406,171.05999755859375,172.1199951171875,162.3172607421875,4257000
2022-07-25,172.1199951171875,172.97999572753906,171.72000122070312,172.4600067138672,162.63790893554688,4437300
2022-07-26,172.55999755859375,174.97999572753906,172.49000549316406,173.67999267578125,163.78839111328125,4525500
2022-07-27,172.6300048828125,174.10000610351562,171.1300048828125,173.1999969482422,163.33575439453125,4648500
2022-07-28,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,164.27880859375,5513000
2022-07-29,173.7899932861328,174.85000610351562,172.91000366210938,174.52000427246094,164.58058166503906,6451400
2022-08-01,174.1699981689453,175.16000366210938,173.5399932861328,173.91000366210938,164.0053253173828,5461400
2022-08-02,175.00999450683594,175.49000549316406,172.6999969482422,172.9199981689453,163.07168579101562,5794200
2022-08-03,172.5500030517578,175.25999450683594,171.77000427246094,174.58999633789062,164.64659118652344,5010000
2022-08-04,174.80999755859375,175.08999633789062,171.60000610351562,171.7899932861328,162.00604248046875,5651600
2022-08-05,171.3000030517578,171.52999877929688,169.7899932861328,171.11000061035156,161.3647918701172,5235500
2022-08-08,171.3000030517578,171.47999572753906,169.44000244140625,170.1999969482422,160.50660705566406,4629800
2022-08-09,170.5399932861328,171.1199951171875,169.72999572753906,170.17999267578125,160.48773193359375,5532500
2022-08-10,171.02000427246094,171.24000549316406,169.52999877929688,170.6699981689453,160.9498291015625,5603400
2022-08-11,168.52000427246094,169.9499969482422,166.97999572753906,167.13999938964844,157.62088012695312,9328700
2022-08-12,167.5399932861328,167.94000244140625,165.14999389648438,165.3000030517578,155.88568115234375,14606900
2022-08-15,166.0,166.75,165.1300048828125,166.08999633789062,156.6306915283203,10072000
2022-08-16,165.86000061035156,168.25,165.60000610351562,167.57000732421875,158.02639770507812,7453600
2022-08-17,166.41000366210938,168.55999755859375,166.41000366210938,167.5800018310547,158.0358428955078,7406600
2022-08-18,167.67999267578125,168.3000030517578,165.92999267578125,166.77000427246094,157.27195739746094,8312100
2022-08-19,167.10000610351562,170.1199951171875,167.0,169.30999755859375,159.6673126220703,8128500
2022-08-22,168.89999389648438,168.9199981689453,167.1699981689453,167.58999633789062,159.10714721679688,5462600
2022-08-23,167.0,167.77000427246094,165.8000030517578,166.1300048828125,157.7210693359375,5566300
2022-08-24,166.55999755859375,166.58999633789062,165.07000732421875,165.5800018310547,157.19891357421875,5684300
2022-08-25,165.9499969482422,167.24000549316406,164.6999969482422,167.1300048828125,158.67047119140625,5678700
2022-08-26,167.4600067138672,167.5,164.1999969482422,164.27000427246094,155.95521545410156,5667100
2022-08-29,163.47000122070312,163.83999633789062,162.02000427246094,163.0,154.74951171875,5259200
2022-08-30,163.3000030517578,163.5399932861328,162.02999877929688,162.42999267578125,154.20834350585938,6973300
2022-08-31,163.22999572753906,163.5500030517578,161.27000427246094,161.33999633789062,153.17352294921875,8741700
2022-09-01,161.49000549316406,165.5,161.47999572753906,165.33999633789062,156.97103881835938,7509600
2022-09-02,165.86000061035156,166.1999969482422,162.00999450683594,162.74000549316406,154.50265502929688,5803700
2022-09-06,163.94000244140625,166.22000122070312,162.82000732421875,163.17999267578125,154.92037963867188,7394600
2022-09-07,162.91000366210938,164.4199981689453,162.16000366210938,164.07000732421875,155.7653350830078,4590600
2022-09-08,163.8800048828125,165.4199981689453,163.0800018310547,165.38999938964844,157.01853942871094,5838400
2022-09-09,164.99000549316406,166.1999969482422,164.38999938964844,165.7100067138672,157.3223114013672,5500600
2022-09-12,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,157.25587463378906,6365300
2022-09-13,163.57000732421875,164.44000244140625,160.80999755859375,161.3300018310547,153.1640167236328,6726400
2022-09-14,162.3800048828125,165.36000061035156,162.3800048828125,164.66000366210938,156.32550048828125,9555700
2022-09-15,164.4499969482422,166.07000732421875,164.10000610351562,165.0800018310547,156.72421264648438,7174500
2022-09-16,165.32000732421875,167.6300048828125,164.75,167.60000610351562,159.11666870117188,20201500
2022-09-19,166.3000030517578,166.42999267578125,164.0800018310547,166.27999877929688,157.86346435546875,7380900
2022-09-20,165.22000122070312,165.89999389648438,164.32000732421875,164.97000122070312,156.61978149414062,7143400
2022-09-21,165.02000427246094,166.8000030517578,163.24000549316406,163.27999877929688,155.01531982421875,8071200
2022-09-22,163.14999389648438,167.16000366210938,162.8300018310547,166.17999267578125,157.76852416992188,7401100
2022-09-23,165.74000549316406,167.47999572753906,164.66000366210938,166.72000122070312,158.28118896484375,9598600
2022-09-26,165.8000030517578,166.83999633789062,164.3800048828125,165.6999969482422,157.3128204345703,8735500
2022-09-27,166.36000061035156,167.6699981689453,164.39999389648438,164.94000244140625,156.59130859375,8686700
2022-09-28,166.25,167.3800048828125,165.10000610351562,166.36000061035156,157.93942260742188,8660900
2022-09-29,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,156.20204162597656,7008100
2022-09-30,165.0,165.74000549316406,163.32000732421875,163.36000061035156,155.0912628173828,8985200
2022-10-03,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,154.93939208984375,8657000
2022-10-04,163.85000610351562,166.0,162.9199981689453,165.6199951171875,157.2368621826172,6236100
2022-10-05,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,156.752685546875,4539400
2022-10-06,164.7899932861328,165.0,161.69000244140625,161.91000366210938,153.7146759033203,5890700
2022-10-07,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,152.09121704101562,6363500
2022-10-10,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,152.2906036376953,5315600
2022-10-11,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,154.4931640625,6212200
2022-10-12,162.94000244140625,164.8800048828125,162.5,162.69000244140625,154.45518493652344,4341700
2022-10-13,160.88999938964844,165.99000549316406,160.75,165.14999389648438,156.79066467285156,6465100
2022-10-14,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,156.13558959960938,5684600
2022-10-17,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,158.1577911376953,6710800
2022-10-18,165.0,167.1699981689453,163.0500030517578,166.00999450683594,157.60714721679688,10883600
2022-10-19,166.0,166.25,163.88999938964844,164.69000244140625,156.35394287109375,10044600
2022-10-20,165.0,165.74000549316406,164.3300018310547,165.11000061035156,156.752685546875,5659900
2022-10-21,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,160.17047119140625,8487600
2022-10-24,169.80999755859375,172.0800018310547,169.25,170.97999572753906,162.3255615234375,6855500
2022-10-25,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,162.0692596435547,5661900
2022-10-26,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,163.4933319091797,6123800
2022-10-27,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,163.58824157714844,5390900
2022-10-28,173.0,175.38999938964844,172.58999633789062,174.8699951171875,166.01864624023438,6073900
2022-10-31,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,165.1642303466797,7810000
2022-11-01,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,164.32876586914062,6985000
2022-11-02,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,161.80340576171875,6877300
2022-11-03,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,162.0787353515625,4819900
2022-11-04,171.55999755859375,172.5,169.24000549316406,171.47999572753906,162.80029296875,5300900
2022-11-07,171.6699981689453,173.85000610351562,171.44000244140625,172.97999572753906,164.22433471679688,6621000
2022-11-08,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,165.04083251953125,5148400
2022-11-09,174.27000427246094,175.0,172.33999633789062,172.4499969482422,163.72117614746094,6150000
2022-11-10,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,165.63893127441406,7877500
2022-11-11,172.72999572753906,173.11000061035156,166.82000732421875,169.25,160.68313598632812,11074700
2022-11-14,170.25,173.25999450683594,170.25,171.91000366210938,163.20851135253906,6581500
2022-11-15,172.19000244140625,173.0,170.52000427246094,172.38999938964844,163.66421508789062,9351000
2022-11-16,173.63999938964844,174.99000549316406,173.1300048828125,173.4600067138672,164.68003845214844,5500900
2022-11-17,173.0,174.99000549316406,172.97999572753906,174.86000061035156,166.00917053222656,4464100
2022-11-18,175.0,176.63999938964844,174.6199951171875,176.1999969482422,167.28135681152344,6555700
2022-11-21,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,168.14132690429688,5706600
2022-11-22,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,168.95350646972656,4707900
2022-11-23,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,169.1350555419922,5389200
2022-11-25,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,169.3548126220703,3058600
2022-11-28,176.75,177.77000427246094,176.55999755859375,177.3300018310547,169.4407958984375,6183100
2022-11-29,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,168.25596618652344,6700500
